0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.199056088924,-0.155306369066,0.177712351084,-0.167104169726,0.169197529554,0.193530201912,0.163752168417,0.174019515514,0.163865283132,0.189312368631,-0.170405864716,0.165422931314,-0.184211343527,-0.17364269495,-0.0172721203417,0.18629835546,0.195034772158,-0.198155283928,-0.200426191092,-0.182886511087,0.159366458654,-0.192902982235,-0.164758980274,-0.195214286447,0.176008790731,0.197750046849,0.200796082616,0.197904735804,0.192848607898,0.197483226657,0.169944837689,-0.172268897295
0.128892540932,0.118469357491,-0.125342711806,0.111392088234,0.123819559813,-0.118924759328,-0.113449163735,0.11005871743,-0.106716074049,-0.110010541975,-0.141845241189,-0.110649183393,-0.117916457355,0.127797663212,0.134160876274,0.0147013282403,-0.115117043257,-0.119265414774,-0.112088046968,0.114200823009,0.114895895123,-0.116445548832,0.130374208093,-0.140843272209,-0.109442211688,-0.114431172609,0.125729113817,-0.117951914668,0.114147111773,0.114272192121,0.125811904669,-0.111879229546
0.0867530032992,0.100711219013,-0.081163212657,0.0989236310124,-0.0832779109478,0.0983937457204,0.0887479111552,-0.0861829891801,-0.0724448785186,0.0962073206902,-0.0753662586212,-0.0981238484383,0.0906235277653,0.0877467691898,-0.0945463627577,0.0939932093024,0.0983940660954,0.0932669267058,-0.0971437692642,-0.0981963574886,-0.0898787081242,-0.0865317583084,0.0871037915349,-0.0971601381898,-0.0939192250371,0.0898467302322,0.090204410255,0.0851017832756,-0.0890685021877,0.0854401215911,0.0955508947372,0.0962363779545
0.188409045339,-0.153663918376,0.165406957269,0.187133774161,-0.189614295959,-0.180574178696,-0.185245960951,0.161889076233,-0.17969571054,0.185395732522,-0.184564098716,-0.186538621783,-0.171268805861,-0.173427164555,0.186107620597,-0.185774505138,-0.168899774551,-0.174124598503,-0.193664371967,0.17992182076,-0.182760730386,0.179062694311,-0.17396569252,0.185451120138,-0.188062295318,0.190793037415,0.190262436867,0.186546012759,-0.188064292073,0.189153850079,0.181219384074,-0.176567733288
0.0834997966886,0.112315297127,0.0775643214583,0.0872033163905,-0.10923884064,0.0918674096465,0.107791870832,-0.0450103506446,0.0884120687842,0.110412858427,0.0433124564588,-0.108406983316,-0.112127229571,-0.0510275140405,0.0817263424397,0.109494812787,-0.088620878756,-0.0912257730961,-0.0884026661515,0.0906048715115,0.0940820947289,-0.106339797378,0.111456997693,-0.0838226228952,0.0917532742023,0.116090334952,0.106999397278,-0.0856288149953,-0.107259400189,0.0900933817029,-0.111833110452,0.113663449883
0.190888717771,-0.154991328716,0.143940582871,0.201371714473,-0.199613839388,0.200272858143,0.178779602051,-0.202603146434,0.184530258179,0.204579040408,-0.179658412933,-0.18819911778,-0.150934174657,0.178791731596,-0.202135249972,0.169785320759,-0.126099467278,0.155804976821,-0.211573332548,0.131957679987,0.147705316544,-0.205118730664,0.211386457086,0.181310325861,0.0992844924331,0.187863767147,0.207531660795,0.181311741471,-0.202635124326,-0.123860239983,0.1904797405,-0.147884905338
0.190803453326,0.184021413326,-0.185393035412,0.184214934707,-0.190133199096,0.191108062863,0.180662751198,-0.175735220313,-0.180038392544,0.188506260514,0.181420758367,0.17829118669,0.169870167971,0.17472910881,-0.178804606199,0.187671065331,0.169057890773,0.176345303655,-0.186963617802,-0.184101611376,-0.174419313669,-0.187310710549,0.190581247211,-0.187232494354,-0.175519883633,-0.166574567556,0.175536602736,0.182842686772,-0.171133428812,0.186843544245,-0.173658594489,0.184772357345
0.182886093855,-0.182827174664,-0.17218786478,0.178471758962,-0.176811113954,-0.178939312696,-0.17687164247,-0.178198546171,-0.179632753134,-0.177314117551,0.177239924669,-0.177885189652,0.168361410499,-0.187513157725,0.183313727379,-0.178670838475,0.186329096556,-0.180027365685,-0.187812045217,-0.180191457272,0.180099204183,-0.186481967568,0.179584562778,0.176984652877,-0.175179481506,0.185328930616,0.187125831842,0.187183529139,0.18006233871,0.186087623239,-0.172386988997,0.1800865978
0.195869892836,0.204776868224,0.189252510667,0.116863243282,-0.172229409218,0.206730499864,0.155928477645,-0.194662094116,-0.143156632781,0.190511524677,0.169143348932,-0.191381797194,-0.199218511581,0.202297762036,0.19748274982,0.195719227195,-0.193810969591,-0.198506847024,-0.195937529206,0.0948882326484,0.104521103203,-0.0961229205132,0.208164811134,-0.204972475767,0.194186463952,0.201734825969,0.203025013208,-0.190946131945,-0.185367301106,0.20491720736,-0.199040561914,-0.130979433656
-0.190402045846,0.193823248148,0.171310633421,-0.195892199874,0.182893797755,-0.194763600826,-0.16933144629,-0.184365704656,-0.18881341815,-0.167580500245,0.196858987212,0.174681887031,0.19552603364,-0.180257678032,-0.148455291986,-0.184215202928,0.196978658438,0.169469386339,-0.189659491181,0.191942751408,-0.104865767062,-0.167361885309,-0.146960377693,0.173427566886,-0.191370084882,-0.181064650416,-0.198455587029,-0.181684374809,0.181316226721,-0.18672631681,-0.195241138339,-0.162015363574
0.179916113615,-0.178372621536,-0.1697653234,0.175499156117,-0.177212864161,-0.175667658448,-0.176570355892,-0.177070230246,-0.176880717278,-0.173871919513,0.175562694669,-0.171832159162,0.168979778886,-0.183273240924,0.180240392685,-0.175514146686,0.176608622074,-0.17774567008,-0.184746876359,-0.175378158689,0.175473511219,-0.181406766176,0.17448502779,0.174296155572,-0.174204409122,0.182038709521,0.182870492339,0.181920737028,0.179037094116,0.183073610067,-0.175323009491,0.178268760443
0.193938806653,0.189866855741,-0.188937693834,0.198709130287,-0.200362473726,0.20068462193,-0.15036316216,-0.198368221521,0.156801521778,0.206411927938,-0.16092582047,-0.170104891062,0.183223769069,-0.160460472107,-0.19531057775,-0.15681861341,0.18958312273,0.203600734472,-0.209710478783,-0.196577787399,-0.183412984014,-0.188046440482,0.207941800356,0.149963781238,-0.191759303212,0.170867681503,0.202825188637,-0.150219336152,-0.197770655155,0.204300373793,0.171681016684,0.189194887877
0.200542747974,0.190707162023,-0.194912448525,0.187775284052,-0.203528746963,0.203862205148,0.183416932821,-0.185684427619,-0.167127281427,0.204419329762,0.181886047125,0.165507540107,0.162079051137,0.16864362359,-0.175348952413,0.189422443509,0.148008033633,0.173303067684,-0.204007297754,-0.188700512052,-0.173163831234,-0.197462975979,0.202858895063,-0.192378401756,-0.190843760967,-0.142426371574,0.166265323758,0.182498171926,-0.166751354933,0.203978806734,-0.155539140105,0.192943841219
0.184991672635,-0.185527905822,-0.172631576657,0.179185152054,-0.178365334868,-0.180133625865,-0.17857336998,-0.178770244122,-0.181210100651,-0.176461711526,0.178911477327,-0.179592207074,0.168535888195,-0.191491723061,0.185613691807,-0.179684579372,0.191551297903,-0.18237991631,-0.192348867655,-0.182320713997,0.182659372687,-0.19107632339,0.180417269468,0.176796406507,-0.174763694406,0.18858794868,0.190997198224,0.191347688437,0.183712512255,0.190001562238,-0.171972408891,0.182111904025
0.179686784744,0.182732880116,-0.177199229598,0.177757278085,-0.181051135063,0.182733848691,-0.168097496033,-0.179828569293,0.15987148881,0.18623444438,-0.167032346129,-0.16765268147,0.175466686487,-0.164919286966,-0.182985857129,-0.163836017251,0.180430755019,0.186578348279,-0.187164455652,-0.18139834702,-0.175332784653,-0.183420568705,0.177373588085,0.16712424159,-0.184233516455,0.171691820025,0.187404513359,-0.159477710724,-0.184464305639,0.1869430691,0.170677617192,0.182164505124
-0.0835131332278,-0.0896129608154,-0.208474904299,0.217894732952,-0.219611212611,0.234494000673,0.11389220506,0.0650281086564,0.18611100316,0.221457600594,-0.216420382261,-0.213341623545,-0.0760300382972,-0.205316543579,-0.209175601602,-0.191763877869,-0.0940060392022,0.227451279759,-0.148483395576,-0.0704767480493,0.0994669348001,0.0803377404809,0.227962195873,0.192762464285,-0.199969917536,0.199137032032,0.215665251017,0.0929421037436,-0.223451808095,0.210987761617,0.217553973198,0.210007324815
0.231241136789,0.140121549368,0.180029943585,-0.138749301434,-0.0838139206171,0.251193374395,0.161920025945,0.175644144416,0.0129372458905,0.244225203991,-0.244582116604,-0.11555275321,-0.0509042032063,-0.239929139614,-0.241102188826,-0.0661852359772,0.217529565096,-0.18494784832,-0.22259119153,-0.239362612367,0.187514811754,-0.0624072402716,0.090830758214,-0.182521536946,0.18242199719,0.228947654366,0.235661610961,-0.00305486610159,0.105805307627,0.232220590115,0.253160834312,-0.169264912605
-0.202461406589,0.192128673196,0.193157076836,-0.127149537206,-0.210612908006,0.213084578514,-0.16915525496,0.201776653528,0.205261930823,0.177680209279,0.197823956609,0.165923908353,-0.174214452505,0.192968070507,0.192487433553,0.198010861874,-0.0733415558934,0.140843719244,-0.207299351692,0.19570055604,0.174517288804,0.196323916316,0.149799674749,-0.153192594647,0.158102139831,-0.190047502518,-0.191152855754,0.209819465876,0.110899299383,-0.191493570805,-0.16456925869,-0.189195558429
0.169398397207,0.195765525103,-0.166437610984,0.186291858554,0.160483375192,-0.178271248937,-0.191660583019,0.191270753741,-0.18947789073,-0.199460819364,-0.139166802168,-0.201614394784,-0.176619127393,0.168373629451,0.159662351012,-0.0429661348462,-0.20058619976,-0.209428027272,-0.204722121358,0.188773468137,0.144099161029,-0.20017914474,0.179343879223,-0.136882722378,-0.190649077296,-0.19238974154,0.199399873614,-0.192744448781,0.170069381595,0.186365962029,0.181396320462,-0.108931139112
0.183307975531,0.181614205241,-0.17951913178,0.185183554888,-0.179941102862,0.187231078744,-0.161930784583,-0.182936623693,0.162371501327,0.190335348248,-0.166457206011,-0.170181751251,0.176782160997,-0.166367724538,-0.183675870299,-0.161470904946,0.18170081079,0.188833922148,-0.190631717443,-0.184847071767,-0.176692038774,-0.17600260675,0.192153066397,0.158792480826,-0.182626724243,0.172254443169,0.187512278557,-0.159051835537,-0.18251606822,0.189837813377,0.171002596617,0.167818978429
0.186103418469,0.185521200299,-0.177660003304,0.178264826536,-0.182506293058,0.186598360538,0.177093401551,-0.178533375263,-0.173487797379,0.180605083704,0.175333663821,0.165250957012,0.174854442477,0.173447340727,-0.17407900095,0.182254210114,0.170137822628,0.174864768982,-0.184082940221,-0.181068643928,-0.178145065904,-0.18127399683,0.185544192791,-0.181853577495,-0.181626349688,-0.167252182961,0.177459150553,0.1796130687,-0.164157748222,0.18251439929,-0.16952803731,0.185081019998
0.189366102219,-0.200983449817,-0.198356345296,0.18346503377,0.171493440866,0.202519521117,0.18839174509,0.172942921519,-0.199509069324,-0.142860114574,-0.202002033591,0.189091742039,-0.199668034911,-0.190307721496,-0.180695489049,-0.18854688108,0.1612726897,-0.200583949685,0.186098098755,0.186701193452,-0.203154489398,-0.193894788623,0.203950971365,-0.160442084074,0.183059856296,0.185578987002,-0.145325705409,0.17080552876,0.189241752028,-0.155431330204,-0.180631786585,0.208134412766
0.0919587612152,0.226548925042,-0.232068136334,0.184721335769,-0.230995893478,0.236071541905,0.223394975066,-0.00134528393392,-0.142801657319,0.23297034204,0.209223136306,0.220401987433,-0.0587914213538,-0.0567500889301,0.0253444183618,0.198966801167,-0.101077973843,0.171168506145,-0.239852562547,-0.228594690561,0.0651298239827,-0.234025135636,0.233139663935,-0.222117647529,-0.219927728176,-0.130115896463,-0.0685673579574,0.218511208892,0.0689825043082,0.229731872678,-0.126689404249,0.141721531749
-0.201544463634,0.205935508013,0.202717959881,-0.12657019496,-0.205373182893,0.210376247764,-0.2005238235,0.202058583498,0.200917094946,0.153689935803,0.207220733166,0.158673524857,-0.151734232903,0.205314710736,0.199004650116,0.206436052918,-0.0532683730125,0.114511430264,-0.207277327776,0.199853256345,0.153690740466,0.202646762133,0.0298428274691,-0.147647380829,0.146984264255,-0.201697558165,-0.200508788228,0.206903085113,0.0923435091972,-0.198785617948,-0.155762046576,-0.20063239336
-0.117629677057,0.0445128828287,0.0185875184834,0.115086995065,-0.133511289954,0.127014026046,-0.128490164876,0.114746056497,0.132607623935,-0.0370991304517,0.129880324006,-0.0334258340299,0.130360737443,0.130767524242,0.130090087652,0.119613900781,0.129211083055,-0.123679459095,-0.132506385446,0.121530383825,-0.0204326603562,0.0682714879513,0.116972647607,0.12990924716,-0.134807556868,-0.0347095392644,-0.123862378299,0.114628911018,-0.126544222236,-0.133989810944,0.0533648692071,-0.0191314071417
-0.0787397325039,0.0920701175928,0.0891402587295,-0.0884330719709,0.09300814569,0.0533710159361,0.0789093896747,0.0889751017094,-0.0883589461446,-0.0903770029545,-0.0818114802241,-0.0830072388053,0.0788922086358,-0.0912300944328,0.0919183492661,-0.0879573896527,-0.091837272048,-0.0909176170826,-0.0933031588793,0.0920199081302,-0.0745014026761,0.0924998745322,0.0827067866921,0.0913228169084,0.0876870751381,-0.0895496532321,0.0906538888812,-0.0882367938757,0.0799906626344,-0.0908313468099,-0.00476580671966,0.0904072076082
0.226367041469,0.0693341642618,-0.107522793114,0.0217663291842,-0.194277107716,0.213869616389,-0.0380589663982,-0.211178794503,0.229518100619,0.245081573725,-0.224981278181,-0.219274356961,0.215367794037,-0.152414306998,-0.0798459202051,-0.230981677771,0.214122459292,0.200411036611,-0.232712745667,-0.0512356311083,-0.215199708939,-0.00731512904167,0.107083335519,0.0701375752687,-0.212814494967,0.100580058992,0.088719137013,-0.226412788033,-0.211862787604,0.242851242423,0.215820685029,0.0744196400046
-0.186294138432,0.21381804347,0.211367323995,-0.0427397787571,-0.210964515805,0.210703253746,-0.215826436877,0.208057165146,0.209931090474,0.0743037611246,0.217228874564,0.168757602572,-0.117024429142,0.216937497258,0.215688347816,0.203243657947,0.0593005977571,-0.0289451554418,-0.210859626532,0.193527787924,0.16424575448,0.201537340879,0.16434404254,-0.134449198842,0.0735995098948,-0.211679801345,-0.205280780792,0.213878214359,0.0299408640712,-0.186739355326,-0.127322867513,-0.211541846395
-0.189921930432,0.197352126241,0.199024289846,-0.146803021431,-0.197944790125,0.204254359007,-0.189692795277,0.195120662451,0.201321810484,0.167257040739,0.204235389829,0.174731001258,-0.168231099844,0.197798267007,0.198328927159,0.201944336295,-0.0427553839982,0.134178683162,-0.201727688313,0.198943570256,0.17251946032,0.200847506523,0.103294327855,-0.165926769376,0.160384342074,-0.20100517571,-0.194183751941,0.202087193727,0.127103418112,-0.195360735059,-0.168524309993,-0.196598246694
0.0961546599865,0.172333955765,-0.0833928883076,-0.128875389695,-0.0100546749309,0.197417333722,0.0993909463286,0.100956335664,0.0970664694905,0.189960807562,0.133514732122,0.179374247789,-0.0861076638103,0.158072829247,0.0624754205346,0.0113745192066,-0.0451077185571,0.172614499927,-0.188299253583,0.110921636224,-0.111094027758,0.101832658052,0.136134117842,-0.184644296765,-0.0837363228202,0.00578323239461,-0.125023424625,0.0166783183813,0.112440474331,0.0925004929304,-0.159291297197,0.0934753715992
-0.193242102861,0.168727368116,0.208508774638,-0.197785049677,0.198946341872,-0.145115733147,-0.129068955779,0.183654978871,-0.207549959421,-0.191058292985,0.0934200063348,-0.215955764055,0.208409354091,-0.199545890093,0.206079661846,-0.110531449318,-0.197368294001,-0.203495159745,-0.219677254558,0.204007610679,0.0904935672879,0.155671656132,0.219565674663,0.190789148211,0.193051680923,-0.205215930939,0.208034470677,-0.188674539328,0.193848580122,-0.184411898255,-0.160330995917,0.202813699841
-0.190121605992,0.171989291906,0.208874031901,-0.195404872298,0.196327790618,-0.125560566783,-0.111376218498,0.178419351578,-0.208809137344,-0.186238616705,0.0737297162414,-0.220213338733,0.215775370598,-0.19820562005,0.204934075475,-0.111841574311,-0.196567431092,-0.200096383691,-0.226409211755,0.204104468226,0.0694726854563,0.150040224195,0.227643176913,0.189103886485,0.189539507031,-0.202102407813,0.210307791829,-0.189027756453,0.188260048628,-0.181698799133,-0.146429792047,0.204399317503
0.234866529703,0.201600089669,-0.149699345231,0.149410843849,-0.16954113543,0.232722088695,-0.171602159739,-0.147124201059,-0.18394304812,0.229237169027,0.147306397557,-0.191667556763,-0.154583916068,0.0890709534287,-0.125977754593,0.200009569526,0.163814648986,-0.216247573495,-0.233458101749,0.18096151948,-0.190911188722,-0.0834853723645,0.208743259311,-0.22232849896,-0.140673369169,0.179072648287,0.110657081008,0.203292012215,0.196044996381,0.203400999308,0.186170369387,0.188300982118
0.171904936433,-0.169331595302,0.162263527513,0.185900524259,-0.193880677223,0.183632001281,0.177028819919,-0.186458617449,0.166145205498,0.192755445838,-0.166943460703,-0.188636988401,-0.142802998424,0.176101773977,-0.190780162811,0.195458516479,-0.16556276381,0.141676008701,-0.216808095574,0.16319078207,0.168469384313,-0.192221865058,0.220786035061,0.182045012712,0.138048306108,0.158526182175,0.211527451873,0.19668610394,-0.183859825134,-0.159178897738,0.168741032481,-0.146474003792
